idp,Name,ci,fexp
090150348001Panel L2Vivienda TresHogar UnoPersona 4,Juan Montalvo,0.0,886.8789438526412
090150348001Panel L2Vivienda TresHogar UnoPersona 5,Juan Montalvo,0.0,886.8789438526412
090150348001Panel Q2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.0,886.8789438526412
090150348001Panel Q2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.0,886.8789438526412
090150348001Panel Q2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.0,886.8789438526412
090150348001Panel Q2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel Q2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel Q2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel Q2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel Q2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.0625,886.8789438526412
090150348001Panel Q2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.0625,886.8789438526412
090150348001Panel Q2Vivienda TresHogar UnoPersona 3,Juan Montalvo,0.0625,886.8789438526412
090150348001Panel R2Vivienda UnoHogar UnoPersona 1,Juan Montalvo,0.16666666666666666,886.8789438526412
090150348001Panel R2Vivienda UnoHogar UnoPersona 2,Juan Montalvo,0.16666666666666666,886.8789438526412
090150348001Panel R2Vivienda UnoHogar UnoPersona 3,Juan Montalvo,0.16666666666666666,886.8789438526412
090150348001Panel R2Vivienda DosHogar UnoPersona 1,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel R2Vivienda DosHogar UnoPersona 2,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel R2Vivienda DosHogar UnoPersona 3,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel R2Vivienda DosHogar UnoPersona 4,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel R2Vivienda DosHogar UnoPersona 5,Juan Montalvo,0.22916666666666666,886.8789438526412
090150348001Panel R2Vivienda TresHogar UnoPersona 1,Juan Montalvo,0.14583333333333331,886.8789438526412
090150348001Panel R2Vivienda TresHogar UnoPersona 2,Juan Montalvo,0.14583333333333331,886.8789438526412
090150357003Panel K2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.20833333333333331,463.1068636742503
090150357003Panel K2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.20833333333333331,463.1068636742503
090150357003Panel K2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.20833333333333331,463.1068636742503
090150357003Panel K2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.20833333333333331,463.1068636742503
090150357003Panel K2Vivienda UnoHogar UnoPersona 5,Nueva Prosperina,0.20833333333333331,463.1068636742503
090150357003Panel K2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.25,463.1068636742503
090150357003Panel K2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.25,463.1068636742503
090150357003Panel K2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.25,463.1068636742503
090150357003Panel K2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel K2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel K2Vivienda TresHogar UnoPersona 3,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel K2Vivienda TresHogar UnoPersona 4,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 5,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda UnoHogar UnoPersona 6,Nueva Prosperina,0.29166666666666663,463.1068636742503
090150357003Panel L2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.25,463.1068636742503
090150357003Panel L2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.25,463.1068636742503
090150357003Panel L2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.16666666666666666,463.1068636742503
090150357003Panel L2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.16666666666666666,463.1068636742503
090150357003Panel L2Vivienda TresHogar UnoPersona 3,Nueva Prosperina,0.16666666666666666,463.1068636742503
090150357003Panel L2Vivienda TresHogar UnoPersona 4,Nueva Prosperina,0.16666666666666666,463.1068636742503
090150357003Panel Q2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.22916666666666666,463.1068636742503
090150357003Panel Q2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.22916666666666666,463.1068636742503
090150357003Panel Q2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.22916666666666666,463.1068636742503
090150357003Panel Q2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.22916666666666666,463.1068636742503
090150357003Panel Q2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel Q2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel Q2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel Q2Vivienda DosHogar UnoPersona 4,Nueva Prosperina,0.14583333333333331,463.1068636742503
090150357003Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Nueva Prosperina,0.0625,463.1068636742503
090150357003Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Nueva Prosperina,0.0625,463.1068636742503
090150357003Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Nueva Prosperina,0.0625,463.1068636742503
090150357003Panel Q2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,Nueva Prosperina,0.0625,463.1068636742503
090150357003Panel R2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.375,463.1068636742503
090150357003Panel R2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.375,463.1068636742503
090150357003Panel R2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.375,463.1068636742503
090150357003Panel R2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.375,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 4,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 5,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda DosHogar UnoPersona 6,Nueva Prosperina,0.3125,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 5,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 6,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150357003Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 7,Nueva Prosperina,0.3958333333333333,463.1068636742503
090150362001Panel K2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel K2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel K2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel K2Vivienda DosHogar UnoPersona 4,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel K2Vivienda DosHogar UnoPersona 5,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel K2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda TresHogar UnoPersona 3,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel K2Vivienda TresHogar UnoPersona 4,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel L2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.0,522.9235902643085
090150362001Panel L2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel L2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel L2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel L2Vivienda DosHogar UnoPersona 4,Nueva Prosperina,0.16666666666666666,522.9235902643085
090150362001Panel L2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.5208333333333333,522.9235902643085
090150362001Panel L2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.5208333333333333,522.9235902643085
090150362001Panel Q2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.375,522.9235902643085
090150362001Panel Q2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.375,522.9235902643085
090150362001Panel Q2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.375,522.9235902643085
090150362001Panel Q2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.375,522.9235902643085
090150362001Panel Q2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel Q2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel Q2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.08333333333333333,522.9235902643085
090150362001Panel Q2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.4583333333333333,522.9235902643085
090150362001Panel Q2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.4583333333333333,522.9235902643085
090150362001Panel Q2Vivienda TresHogar UnoPersona 3,Nueva Prosperina,0.4583333333333333,522.9235902643085
090150362001Panel Q2Vivienda TresHogar UnoPersona 4,Nueva Prosperina,0.4583333333333333,522.9235902643085
090150362001Panel Q2Vivienda TresHogar UnoPersona 5,Nueva Prosperina,0.4583333333333333,522.9235902643085
090150362001Panel R2Vivienda UnoHogar UnoPersona 1,Nueva Prosperina,0.3958333333333333,522.9235902643085
090150362001Panel R2Vivienda UnoHogar UnoPersona 2,Nueva Prosperina,0.3958333333333333,522.9235902643085
090150362001Panel R2Vivienda UnoHogar UnoPersona 3,Nueva Prosperina,0.3958333333333333,522.9235902643085
090150362001Panel R2Vivienda UnoHogar UnoPersona 4,Nueva Prosperina,0.3958333333333333,522.9235902643085
090150362001Panel R2Vivienda UnoHogar UnoPersona 5,Nueva Prosperina,0.3958333333333333,522.9235902643085
090150362001Panel R2Vivienda DosHogar UnoPersona 1,Nueva Prosperina,0.3125,522.9235902643085
090150362001Panel R2Vivienda DosHogar UnoPersona 2,Nueva Prosperina,0.3125,522.9235902643085
090150362001Panel R2Vivienda DosHogar UnoPersona 3,Nueva Prosperina,0.3125,522.9235902643085
090150362001Panel R2Vivienda DosHogar UnoPersona 4,Nueva Prosperina,0.3125,522.9235902643085
090150362001Panel R2Vivienda TresHogar UnoPersona 1,Nueva Prosperina,0.20833333333333331,522.9235902643085
090150362001Panel R2Vivienda TresHogar UnoPersona 2,Nueva Prosperina,0.20833333333333331,522.9235902643085
090150362001Panel R2Vivienda TresHogar UnoPersona 3,Nueva Prosperina,0.20833333333333331,522.9235902643085
090150362001Panel R2Vivienda TresHogar UnoPersona 4,Nueva Prosperina,0.20833333333333331,522.9235902643085
090150364007Panel K2Vivienda UnoHogar UnoPersona 1,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda UnoHogar UnoPersona 2,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 1,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 2,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 3,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 4,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 5,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda DosHogar UnoPersona 6,El Fortin,0.3958333333333333,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 1,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 2,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 3,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 4,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 5,El Fortin,0.3125,463.7182386921147
090150364007Panel K2Vivienda TresHogar UnoPersona 6,El Fortin,0.3125,463.7182386921147
090150364007Panel L2Vivienda UnoHogar UnoPersona 1,El Fortin,0.25,463.7182386921147
090150364007Panel L2Vivienda UnoHogar UnoPersona 2,El Fortin,0.25,463.7182386921147
090150364007Panel L2Vivienda UnoHogar UnoPersona 3,El Fortin,0.25,463.7182386921147
090150364007Panel L2Vivienda UnoHogar UnoPersona 4,El Fortin,0.25,463.7182386921147
090150364007Panel L2Vivienda UnoHogar UnoPersona 5,El Fortin,0.25,463.7182386921147
090150364007Panel L2Vivienda DosHogar UnoPersona 1,El Fortin,0.0,463.7182386921147
090150364007Panel L2Vivienda TresHogar UnoPersona 1,El Fortin,0.3125,463.7182386921147
090150364007Panel L2Vivienda TresHogar UnoPersona 2,El Fortin,0.3125,463.7182386921147
090150364007Panel L2Vivienda TresHogar UnoPersona 3,El Fortin,0.3125,463.7182386921147
090150364007Panel L2Vivienda TresHogar UnoPersona 4,El Fortin,0.3125,463.7182386921147
090150364007Panel L2Vivienda TresHogar UnoPersona 5,El Fortin,0.3125,463.7182386921147
090150364007Panel Q2Vivienda UnoHogar UnoPersona 1,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel Q2Vivienda UnoHogar UnoPersona 2,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel Q2Vivienda UnoHogar UnoPersona 3,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel Q2Vivienda UnoHogar UnoPersona 4,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel Q2Vivienda UnoHogar UnoPersona 5,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel Q2Vivienda TresHogar UnoPersona 1,El Fortin,0.3125,463.7182386921147
090150364007Panel Q2Vivienda TresHogar UnoPersona 2,El Fortin,0.3125,463.7182386921147
090150364007Panel R2Vivienda DosHogar UnoPersona 1,El Fortin,0.3125,463.7182386921147
090150364007Panel R2Vivienda DosHogar UnoPersona 2,El Fortin,0.3125,463.7182386921147
090150364007Panel R2Vivienda DosHogar UnoPersona 3,El Fortin,0.3125,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 1,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 2,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 3,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 4,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 5,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 6,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 7,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda TresHogar UnoPersona 8,El Fortin,0.47916666666666663,463.7182386921147
090150364007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 1,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 2,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 3,El Fortin,0.22916666666666666,463.7182386921147
090150364007Panel R2Vivienda Cuatro (reemplazo)Hogar UnoPersona 4,El Fortin,0.22916666666666666,463.7182386921147
090150366001Panel K2Vivienda UnoHogar UnoPersona 1,El Fortin,0.125,474.9147128147439
090150366001Panel K2Vivienda UnoHogar UnoPersona 2,El Fortin,0.125,474.9147128147439
090150366001Panel K2Vivienda UnoHogar UnoPersona 3,El Fortin,0.125,474.9147128147439
090150366001Panel K2Vivienda UnoHogar UnoPersona 4,El Fortin,0.125,474.9147128147439
090150366001Panel K2Vivienda UnoHogar UnoPersona 5,El Fortin,0.125,474.9147128147439
090150366001Panel K2Vivienda DosHogar UnoPersona 1,El Fortin,0.20833333333333331,474.9147128147439
090150366001Panel K2Vivienda DosHogar UnoPersona 2,El Fortin,0.20833333333333331,474.9147128147439
090150366001Panel K2Vivienda DosHogar UnoPersona 3,El Fortin,0.20833333333333331,474.9147128147439
090150366001Panel K2Vivienda DosHogar UnoPersona 4,El Fortin,0.20833333333333331,474.9147128147439
090150366001Panel K2Vivienda TresHogar UnoPersona 1,El Fortin,0.3125,474.9147128147439
090150366001Panel K2Vivienda TresHogar UnoPersona 2,El Fortin,0.3125,474.9147128147439
090150366001Panel K2Vivienda TresHogar UnoPersona 3,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda UnoHogar UnoPersona 1,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda UnoHogar UnoPersona 2,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda DosHogar UnoPersona 1,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda DosHogar UnoPersona 2,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda DosHogar UnoPersona 3,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda DosHogar UnoPersona 4,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda DosHogar UnoPersona 5,El Fortin,0.3125,474.9147128147439
090150366001Panel L2Vivienda TresHogar UnoPersona 1,El Fortin,0.14583333333333331,474.9147128147439
090150366001Panel L2Vivienda TresHogar UnoPersona 2,El Fortin,0.14583333333333331,474.9147128147439
090150366001Panel L2Vivienda TresHogar UnoPersona 3,El Fortin,0.14583333333333331,474.9147128147439
090150366001Panel Q2Vivienda UnoHogar UnoPersona 1,El Fortin,0.08333333333333333,474.9147128147439
090150366001Panel Q2Vivienda UnoHogar UnoPersona 2,El Fortin,0.08333333333333333,474.9147128147439
090150366001Panel Q2Vivienda UnoHogar UnoPersona 3,El Fortin,0.08333333333333333,474.9147128147439
090150366001Panel Q2Vivienda UnoHogar UnoPersona 4,El Fortin,0.08333333333333333,474.9147128147439
